player_id,match_id,match_date,pass_accuracy,duel_win_rate,shot_success_rate,hist_pass_accuracy,hist_duel_win_rate,hist_shot_success_rate,days_since_last_match,total_games_played,total_events,fatigue_cluster,overall_performance
9641.0,3754248,2015-12-26,0.35555555555555557,0.13333333333333333,0.022222222222222223,0.2537277537277542,0.15055315055315072,0.0,63.0,5,45,2,0.5111111111111112
9641.0,3754114,2016-01-03,0.2765957446808511,0.06382978723404255,0.02127659574468085,0.3116402116402121,0.13439153439153453,0.007407407407407452,8.0,6,47,1,0.36170212765957444
9641.0,3754179,2016-01-23,0.5714285714285714,0.0,0.14285714285714285,0.32976471912642175,0.13714961161769687,0.014499605988967735,20.0,7,7,1,0.7142857142857142
9641.0,3754089,2016-02-02,0.3793103448275862,0.0,0.0,0.4011932905549931,0.06572104018912546,0.06211865360801535,10.0,8,29,1,0.3793103448275862
9641.0,3754303,2016-02-06,0.5,0.0,0.0,0.40911155364567,0.021276595744681017,0.05471124620060794,4.0,9,6,1,0.5
9641.0,3754039,2016-02-13,0.2222222222222222,0.1111111111111111,0.0,0.48357963875205295,0.0,0.04761904761904765,7.0,10,9,1,0.3333333333333333
9641.0,3754176,2016-04-02,0.4,0.0,0.0,0.36717752234993656,0.0370370370370372,0.0,49.0,11,20,2,0.4
9642.0,3754204,2015-08-29,0.5346534653465347,0.019801980198019802,0.0,0.36111111111111177,0.0555555555555558,0.0,7.0,1,101,1,0.5544554455445545
9642.0,3754106,2015-09-13,0.5714285714285714,0.2857142857142857,0.0,0.3784378437843791,0.0654565456545657,0.0,15.0,2,7,1,0.8571428571428571
9642.0,3754068,2015-09-19,0.4766355140186916,0.037383177570093455,0.0,0.5530410183875537,0.15275813295615298,0.0,6.0,3,107,1,0.514018691588785
9642.0,3754212,2015-09-26,0.47368421052631576,0.017543859649122806,0.0,0.5275725169312663,0.11429981449413314,0.0,7.0,4,114,1,0.49122807017543857
9642.0,3754330,2015-10-03,0.4772727272727273,0.03409090909090909,0.0,0.5072494319911933,0.11354710764450081,0.0,7.0,5,88,1,0.5113636363636364
9642.0,3754115,2015-10-17,0.5054945054945055,0.0,0.02197802197802198,0.475864150605912,0.029672648770041932,0.0,14.0,6,91,1,0.5274725274725275
9642.0,3754017,2015-10-24,0.5268817204301075,0.043010752688172046,0.0,0.48548381443118327,0.01721158958001078,0.007326007326007363,7.0,7,93,1,0.5698924731182795
9642.0,3754029,2015-11-02,0.45864661654135336,0.03007518796992481,0.007518796992481203,0.5032163177324472,0.025700553926360527,0.007326007326007363,9.0,8,133,0,0.49624060150375937
9642.0,3754258,2015-11-08,0.4852941176470588,0.014705882352941176,0.0,0.4970076141553226,0.024361980219365767,0.009832272990167765,6.0,9,68,1,0.5
9642.0,3754283,2015-11-21,0.5376344086021505,0.010752688172043012,0.0,0.49027415153950704,0.029263941003679492,0.0025062656641604377,13.0,10,93,1,0.5483870967741935
9642.0,3754178,2015-11-28,0.4435483870967742,0.008064516129032258,0.0,0.493858380930188,0.01851125283163648,0.0025062656641604377,7.0,11,124,0,0.45161290322580644
9642.0,3754113,2015-12-05,0.4647887323943662,0.014084507042253521,0.014084507042253521,0.4888256377819949,0.01117436221800563,0.0,7.0,12,71,1,0.4929577464788732
9642.0,3754117,2015-12-13,0.5052631578947369,0.0,0.010526315789473684,0.4819905093644308,0.010967237114443078,0.004694835680751211,8.0,13,95,0,0.5157894736842106
9642.0,3754136,2015-12-19,0.5053763440860215,0.03225806451612903,0.0,0.4712000924619595,0.007383007723762075,0.008203607610575772,6.0,14,93,0,0.5376344086021505
9642.0,3754285,2015-12-26,0.5,0.027777777777777776,0.009259259259259259,0.4918094114583753,0.015447523852794333,0.008203607610575772,7.0,15,108,0,0.5370370370370371
9642.0,3754130,2015-12-28,0.53,0.03,0.0,0.5035465006602533,0.020011947431302416,0.006595191682911017,2.0,16,100,0,0.56
9642.0,3754036,2016-01-02,0.5466666666666666,0.0,0.0,0.5117921146953409,0.030011947431302418,0.0030864197530864564,5.0,17,75,0,0.5466666666666666
9642.0,3754214,2016-02-14,0.25,0.25,0.0,0.525555555555556,0.019259259259259406,0.0030864197530864564,43.0,18,4,1,0.5
9642.0,3754321,2016-02-27,0.41,0.03,0.0,0.4422222222222227,0.09333333333333349,0.0,13.0,19,100,0,0.43999999999999995
9642.0,3754327,2016-03-01,0.525,0.0,0.0125,0.40222222222222265,0.09333333333333349,0.0,3.0,20,80,0,0.5375
9642.0,3754249,2016-03-05,0.44,0.013333333333333334,0.0,0.39500000000000046,0.09333333333333349,0.004166666666666704,4.0,21,75,0,0.4533333333333333
9642.0,3754053,2016-03-13,0.45794392523364486,0.028037383177570093,0.0,0.45833333333333376,0.014444444444444602,0.004166666666666704,8.0,22,107,0,0.48598130841121495
9642.0,3754224,2016-03-19,0.5151515151515151,0.010101010101010102,0.0,0.47431464174454874,0.013790238836967965,0.004166666666666704,6.0,23,99,0,0.5252525252525252
9642.0,3754075,2016-04-02,0.40816326530612246,0.02040816326530612,0.01020408163265306,0.47103181346172046,0.017157242203971333,0.0,14.0,24,98,0,0.4387755102040817
9642.0,3754295,2016-04-16,0.4305555555555556,0.05555555555555555,0.0,0.4604195685637613,0.019515518847962262,0.003401360544217724,14.0,25,72,0,0.48611111111111116
9642.0,3754282,2016-04-23,0.4095238095238095,0.01904761904761905,0.01904761904761905,0.45129011200439817,0.028688242973957417,0.003401360544217724,7.0,26,105,0,0.4476190476190476
9642.0,3754063,2016-04-30,0.4939759036144578,0.04819277108433735,0.0,0.416080876795163,0.0316704459561604,0.009750566893424073,7.0,27,83,0,0.5421686746987951
9642.0,3754070,2016-05-07,0.4818181818181818,0.06363636363636363,0.00909090909090909,0.4446850895646081,0.04093198189583747,0.0063492063492063865,7.0,28,110,0,0.5545454545454545
9648.0,3754011,2015-09-20,0.5,0.041666666666666664,0.0,0.45174985656913436,0.03362019506597844,0.00952380952380958,7.0,1,24,1,0.5416666666666666
9648.0,3754185,2015-11-21,0.4074074074074074,0.07407407407407407,0.0,0.49698795180722954,0.04492971887550225,0.0,62.0,2,27,2,0.48148148148148145
9648.0,3754186,2015-11-28,0.4662576687116564,0.024539877300613498,0.0,0.4537037037037044,0.05787037037037061,0.0,7.0,3,163,1,0.49079754601226994
9648.0,3754347,2015-12-05,0.417910447761194,0.04477611940298507,0.014925373134328358,0.4578883587063551,0.04676020601378491,0.0,7.0,4,67,1,0.47761194029850745
9648.0,3754162,2015-12-12,0.45517241379310347,0.04827586206896552,0.013793103448275862,0.43052517462675305,0.047796690259224374,0.00497512437810949,7.0,5,145,1,0.5172413793103449
9648.0,3754319,2016-01-02,0.36363636363636365,0.09090909090909091,0.0,0.44644684342198504,0.03919728625752152,0.009572825527534778,21.0,6,11,1,0.4545454545454546
9648.0,3754200,2016-01-23,0.30952380952380953,0.09523809523809523,0.0,0.4122397417302208,0.06132035746034733,0.009572825527534778,21.0,7,42,1,0.40476190476190477
9648.0,3754232,2016-03-02,0.0,1.0,0.0,0.37611086231775936,0.0781410160720507,0.004597701149425325,39.0,8,2,1,1.0
9649.0,3754112,2015-08-09,0.4846153846153846,0.007692307692307693,0.0,0.3365800865800873,0.09307359307359331,0.0,7.0,1,130,1,0.49230769230769234
9649.0,3754344,2015-08-15,0.47560975609756095,0.024390243902439025,0.0,0.39706959706959777,0.051465201465201706,0.0,6.0,2,82,1,0.5
9649.0,3754254,2015-08-22,0.42857142857142855,0.025974025974025976,0.0,0.4801125703564735,0.016041275797373602,0.0,7.0,3,77,1,0.45454545454545453
9649.0,3754205,2015-08-29,0.39325842696629215,0.033707865168539325,0.0,0.4629321897614585,0.019352192522924392,0.0,7.0,4,89,1,0.4269662921348315
9649.0,3754329,2015-09-14,0.46774193548387094,0.024193548387096774,0.008064516129032258,0.43247987054509435,0.028024045015001605,0.0,16.0,5,124,1,0.49999999999999994
9649.0,3754010,2015-09-19,0.49624060150375937,0.03759398496240601,0.0,0.4298572636738643,0.027958479843220852,0.0026881720430107898,5.0,6,133,1,0.5338345864661653
9649.0,3754001,2015-09-26,0.40625,0.015625,0.0,0.45241365465130795,0.0318317995060142,0.0026881720430107898,7.0,7,64,1,0.421875
9649.0,3754102,2015-10-18,0.47540983606557374,0.0,0.0,0.4567441789958772,0.025804177783167754,0.0026881720430107898,22.0,8,61,1,0.47540983606557374
9649.0,3754119,2015-10-25,0.5,0.014705882352941176,0.029411764705882353,0.4593001458564448,0.0177396616541355,0.0,7.0,9,68,1,0.5441176470588235
9649.0,3754304,2015-11-28,0.47435897435897434,0.038461538461538464,0.0,0.46055327868852497,0.01011029411764722,0.009803921568627487,34.0,10,78,1,0.5128205128205128
9649.0,3754143,2015-12-06,0.45161290322580644,0.03225806451612903,0.0,0.48325627014151645,0.01772247360482671,0.009803921568627487,8.0,11,62,1,0.4838709677419355
9649.0,3754276,2015-12-13,0.4444444444444444,0.04938271604938271,0.0,0.47532395919492737,0.02847516177686972,0.009803921568627487,7.0,12,81,1,0.49382716049382713
9649.0,3754136,2015-12-19,0.449438202247191,0.056179775280898875,0.0,0.4568054406764088,0.04003410634235023,0.0,6.0,13,89,1,0.5056179775280899
9649.0,3753974,2015-12-26,0.44329896907216493,0.0,0.010309278350515464,0.44849851663914775,0.04594018528213704,0.0,7.0,14,97,0,0.4536082474226804
9649.0,3754195,2015-12-28,0.41975308641975306,0.037037037037037035,0.0,0.4457272052546006,0.03518749711009402,0.0034364261168385248,2.0,15,81,0,0.4567901234567901
9649.0,3754069,2016-01-02,0.48863636363636365,0.022727272727272728,0.022727272727272728,0.4374967525797034,0.031072270772645464,0.0034364261168385248,5.0,16,88,0,0.5340909090909091
9649.0,3754088,2016-01-12,0.44360902255639095,0.015037593984962405,0.007518796992481203,0.4505628063760943,0.019921436588103417,0.0110121836925961,10.0,17,133,0,0.46616541353383456
9649.0,3754338,2016-01-16,0.4358974358974359,0.02564102564102564,0.008547008547008548,0.450666157537503,0.024933967916424216,0.010082023239918013,4.0,18,117,0,0.47008547008547014
9649.0,3754264,2016-02-13,0.421875,0.03125,0.0,0.4560476073633973,0.021135297451087085,0.012931026088920864,28.0,19,64,0,0.453125
9649.0,3754005,2016-03-02,0.45714285714285713,0.08571428571428572,0.0,0.4337938194846094,0.02397620654199618,0.005355268513163287,18.0,20,70,0,0.5428571428571428
9649.0,3754177,2016-03-05,0.3888888888888889,0.03968253968253968,0.0,0.4383050976800981,0.04753510378510395,0.0028490028490028864,3.0,21,126,0,0.4285714285714286
9649.0,3754002,2016-03-14,0.41904761904761906,0.06666666666666667,0.009523809523809525,0.4226355820105825,0.05221560846560863,0.0,9.0,22,105,0,0.49523809523809526
9649.0,3754100,2016-03-20,0.5342465753424658,0.0273972602739726,0.0,0.4216931216931221,0.06402116402116419,0.003174603174603212,6.0,23,73,0,0.5616438356164384
9649.0,3754024,2016-04-16,0.3972602739726027,0.0684931506849315,0.0273972602739726,0.44739436109299174,0.04458215554105982,0.003174603174603212,27.0,24,73,0,0.4931506849315068
9649.0,3754206,2016-04-19,0.4090909090909091,0.030303030303030304,0.0,0.45018482278756294,0.05418569254185709,0.012307023265927412,3.0,25,66,0,0.43939393939393945
9649.0,3754154,2016-04-23,0.3625,0.025,0.0125,0.44686591946865967,0.04206448042064497,0.009132420091324237,4.0,26,80,0,0.4
9649.0,3754170,2016-04-30,0.504950495049505,0.04950495049504951,0.009900990099009901,0.3896170610211711,0.0412653936626541,0.013299086757990903,7.0,27,101,0,0.5643564356435644
9649.0,3754070,2016-05-07,0.41333333333333333,0.04,0.013333333333333334,0.4255138013801385,0.03493599359936011,0.007466996699670003,7.0,28,75,0,0.4666666666666666
9649.0,3754333,2016-05-15,0.4117647058823529,0.047058823529411764,0.023529411764705882,0.42692794279427987,0.038168316831683334,0.01191144114411445,8.0,29,85,0,0.48235294117647054
9914.0,3754216,2016-04-17,0.575,0.0,0.0,0.4591419141914198,0.044752475247525,0.011617161716171673,7.0,1,40,1,0.575
9914.0,3754018,2016-05-01,0.5892857142857143,0.0,0.0,0.49416666666666736,0.02000000000000025,0.006666666666666723,14.0,2,56,1,0.5892857142857143
9930.0,3754133,2015-10-24,0.46875,0.010416666666666666,0.010416666666666666,0.575,0.0,0.0,7.0,1,96,1,0.48958333333333337
9930.0,3754167,2015-10-31,0.42592592592592593,0.07407407407407407,0.0,0.5218750000000008,0.005208333333333583,0.0052083333333333886,7.0,2,54,1,0.5
9930.0,3754311,2015-11-07,0.5526315789473685,0.02631578947368421,0.0,0.4473379629629637,0.04224537037037062,0.0052083333333333886,7.0,3,38,1,0.5789473684210527
9930.0,3753996,2015-11-21,0.43103448275862066,0.017241379310344827,0.0,0.4824358349577653,0.03693551007147515,0.003472222222222259,14.0,4,58,1,0.44827586206896547
9930.0,3754038,2015-11-29,0.5074626865671642,0.029850746268656716,0.0,0.4698639958773055,0.039210414286034535,0.0,8.0,5,67,1,0.5373134328358209
9930.0,3754286,2015-12-05,0.4714285714285714,0.05714285714285714,0.014285714285714285,0.4970429160910516,0.024469305017562084,0.0,6.0,6,70,1,0.5428571428571428
9930.0,3754182,2015-12-12,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.46997524691811926,0.03474499424061973,0.004761904761904799,7.0,7,30,1,0.6333333333333333
9930.0,3754044,2015-12-19,0.4166666666666667,0.0,0.0,0.5151859748874679,0.040108978914949224,0.01587301587301591,7.0,8,36,1,0.4166666666666667
9930.0,3754057,2015-12-26,0.46153846153846156,0.09615384615384616,0.0,0.48492063492063536,0.03015873015873033,0.01587301587301591,7.0,9,52,1,0.5576923076923077
9930.0,3754130,2015-12-28,0.625,0.05357142857142857,0.0,0.48162393162393213,0.04316239316239332,0.011111111111111148,2.0,10,56,1,0.6785714285714286
9930.0,3754101,2016-01-02,0.3898305084745763,0.01694915254237288,0.0,0.5010683760683766,0.04990842490842507,0.0,5.0,11,59,1,0.4067796610169492
9930.0,3754032,2016-01-13,0.375,0.1,0.025,0.49212299000434645,0.05555814242254937,0.0,11.0,12,40,1,0.5
9930.0,3754004,2016-01-16,0.44285714285714284,0.014285714285714285,0.0,0.46327683615819265,0.056840193704600646,0.008333333333333371,3.0,13,70,1,0.45714285714285713
9930.0,3754049,2016-02-27,0.5161290322580645,0.03225806451612903,0.016129032258064516,0.40256255044390693,0.043744955609362556,0.008333333333333371,42.0,14,62,1,0.564516129032258
9930.0,3754280,2016-03-01,0.5614035087719298,0.0,0.0,0.4446620583717363,0.048847926267281266,0.013709677419354875,3.0,15,57,1,0.5614035087719298
9930.0,3754151,2016-03-05,0.37037037037037035,0.0,0.0,0.5067965612957129,0.015514592933947934,0.005376344086021542,4.0,16,54,1,0.37037037037037035
9930.0,3754313,2016-03-12,0.4146341463414634,0.07317073170731707,0.024390243902439025,0.4826343038001221,0.010752688172043173,0.005376344086021542,7.0,17,41,1,0.5121951219512195
9930.0,3754243,2016-04-02,0.6041666666666666,0.14583333333333334,0.020833333333333332,0.44880267516125505,0.024390243902439185,0.008130081300813045,21.0,18,48,0,0.7708333333333334
9930.0,3754022,2016-04-09,0.2962962962962963,0.07407407407407407,0.018518518518518517,0.4630570611261673,0.0730013550135503,0.015074525745257491,7.0,19,54,1,0.38888888888888884
9930.0,3754172,2016-04-16,0.5671641791044776,0.04477611940298507,0.0,0.438365703101476,0.09769271303824166,0.02124736525143033,7.0,20,67,0,0.6119402985074627
9930.0,3754207,2016-05-11,0.5526315789473685,0.06578947368421052,0.013157894736842105,0.489209047355814,0.08822784227013099,0.01311728395061732,25.0,21,76,0,0.6315789473684211
9930.0,3754123,2016-05-15,0.3870967741935484,0.0967741935483871,0.0,0.47203068478271465,0.06154655572042339,0.010558804418453577,4.0,22,31,0,0.4838709677419355
9958.0,3754189,2015-08-23,0.45454545454545453,0.050505050505050504,0.030303030303030304,0.5598978790259238,0.05528279654359805,0.006578947368421108,7.0,1,99,1,0.5353535353535354
9958.0,3754000,2015-11-07,0.3333333333333333,0.0,0.0,0.5035885167464123,0.05814726209463077,0.02173046251993626,76.0,2,3,2,0.3333333333333333
9958.0,3754028,2015-11-28,0.42857142857142855,0.017857142857142856,0.0,0.3939393939393947,0.025252525252525502,0.015151515151515207,21.0,3,56,1,0.4464285714285714
9958.0,3754305,2016-01-13,0.5,0.0,0.0,0.405483405483406,0.022787397787397953,0.010101010101010138,46.0,4,4,2,0.5
9958.0,3754345,2016-01-17,0.3333333333333333,0.3333333333333333,0.0,0.42063492063492114,0.005952380952381119,0.0,4.0,5,3,1,0.6666666666666666
9958.0,3754348,2016-01-23,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42063492063492114,0.11706349206349222,0.0,6.0,6,7,1,0.857142857142857
9985.0,3754051,2015-12-20,0.6666666666666666,0.0,0.0,0.4166666666666674,0.1666666666666669,0.0,7.0,1,24,1,0.6666666666666666
9985.0,3754042,2016-05-15,0.625,0.0,0.0,0.5000000000000008,0.1666666666666669,0.0,147.0,2,48,2,0.625
10007.0,3753991,2016-03-02,0.4807692307692308,0.0673076923076923,0.0,0.6666666666666666,0.0,0.0,7.0,1,104,1,0.5480769230769231
10007.0,3754220,2016-03-06,0.48314606741573035,0.0,0.0,0.5737179487179495,0.0336538461538464,0.0,4.0,2,89,1,0.48314606741573035
10007.0,3754064,2016-03-20,0.4621212121212121,0.03787878787878788,0.0,0.4819576490924813,0.0336538461538464,0.0,14.0,3,132,1,0.5
10007.0,3754342,2016-05-08,0.504,0.048,0.0,0.47534550343539156,0.03506216006216023,0.0,49.0,4,125,2,0.552
10007.0,3754042,2016-05-15,0.48484848484848486,0.030303030303030304,0.0,0.4830890931789813,0.028626262626262795,0.0,7.0,5,165,0,0.5151515151515151
10326.0,3754275,2016-02-02,0.3,0.1,0.0,0.4830606060606068,0.042939393939394194,0.0,7.0,1,10,1,0.4
10457.0,3754312,2015-08-16,0.3333333333333333,0.0,0.0,0.504,0.048,0.0,7.0,1,6,1,0.3333333333333333
10457.0,3754222,2015-09-20,0.36363636363636365,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,35.0,2,11,1,0.4545454545454546
10457.0,3754263,2015-10-24,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.3484848484848493,0.045454545454545706,0.0,34.0,3,23,1,0.43478260869565216
10457.0,3753979,2015-11-23,0.4090909090909091,0.0,0.0,0.31927975406236325,0.05928853754940728,0.028985507246376847,30.0,4,22,1,0.4090909090909091
10457.0,3754304,2015-11-28,0.2727272727272727,0.09090909090909091,0.0,0.34453227931488856,0.05928853754940728,0.028985507246376847,5.0,5,11,1,0.36363636363636365
10457.0,3754326,2015-12-28,0.4117647058823529,0.0,0.058823529411764705,0.3142292490118583,0.05928853754940728,0.028985507246376847,30.0,6,17,1,0.47058823529411764
10457.0,3754306,2016-02-06,0.30303030303030304,0.18181818181818182,0.030303030303030304,0.36452762923351206,0.03030303030303047,0.01960784313725494,40.0,7,33,1,0.5151515151515151
10457.0,3754049,2016-02-27,0.0,0.0,1.0,0.3291740938799767,0.09090909090909109,0.02970885323826504,21.0,8,1,1,1.0
10457.0,3754151,2016-03-05,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.23826500297088585,0.060606060606060774,0.3630421865715984,7.0,9,22,1,0.4545454545454546
10457.0,3754313,2016-03-12,0.2542372881355932,0.15254237288135594,0.01694915254237288,0.2070707070707076,0.07575757575757593,0.37373737373737376,7.0,10,59,1,0.42372881355932207
10457.0,3754052,2016-03-19,0.3037974683544304,0.08860759493670886,0.02531645569620253,0.19080636877247095,0.06599897277863397,0.36928608115048805,7.0,11,79,1,0.4177215189873418
10457.0,3754022,2016-04-09,0.2777777777777778,0.1111111111111111,0.0,0.2920721915572811,0.0955348377575369,0.044391566382555515,21.0,12,18,1,0.3888888888888889
10457.0,3754210,2016-05-07,0.23076923076923078,0.15384615384615385,0.0,0.2786041780892677,0.11742035964305879,0.014088536079525212,28.0,13,13,1,0.38461538461538464
10458.0,3754229,2016-05-15,0.4375,0.03125,0.0,0.29078762306610484,0.09985935302391022,0.012658227848101377,7.0,1,32,1,0.46875
10484.0,3754137,2016-04-16,0.4642857142857143,0.07142857142857142,0.0,0.2777777777777778,0.1111111111111111,0.0,7.0,1,28,1,0.5357142857142857
